target,actual,predicted
majorindustrycode,Manufacturing-nondurable goods,Construction
majorindustrycode,Medical except hospital,Medical except hospital
majorindustrycode,Transportation,Communications
majorindustrycode,Utilities and sanitary services,Mining
majorindustrycode,Manufacturing-durable goods,Business and repair services
majorindustrycode,Manufacturing-nondurable goods,Business and repair services
majorindustrycode,Personal services except private HH,Entertainment
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Entertainment
majorindustrycode,Public administration,Education
majorindustrycode,Manufacturing-durable goods,Manufacturing-nondurable goods
majorindustrycode,Public administration,Business and repair services
majorindustrycode,Private household services,Agriculture
majorindustrycode,Transportation,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Construction,Manufacturing-nondurable goods
majorindustrycode,Public administration,Manufacturing-nondurable goods
majorindustrycode,Transportation,Mining
majorindustrycode,Entertainment,Other professional services
majorindustrycode,Utilities and sanitary services,Manufacturing-durable goods
majorindustrycode,Agriculture,Medical except hospital
majorindustrycode,Entertainment,Wholesale trade
majorindustrycode,Finance insurance and real estate,Business and repair services
majorindustrycode,Finance insurance and real estate,Manufacturing-durable goods
majorindustrycode,Mining,Transportation
majorindustrycode,Personal services except private HH,Manufacturing-nondurable goods
majorindustrycode,Education,Transportation
majorindustrycode,Other professional services,Retail trade
majorindustrycode,Utilities and sanitary services,Mining
majorindustrycode,Education,Retail trade
majorindustrycode,Agriculture,Retail trade
majorindustrycode,Public administration,Entertainment
majorindustrycode,Forestry and fisheries,Business and repair services
majorindustrycode,Social services,Business and repair services
majorindustrycode,Entertainment,Manufacturing-nondurable goods
majorindustrycode,Medical except hospital,Manufacturing-durable goods
majorindustrycode,Private household services,Wholesale trade
majorindustrycode,Education,Mining
majorindustrycode,Communications,Retail trade
majorindustrycode,Finance insurance and real estate,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Other professional services,Public administration
majorindustrycode,Transportation,Retail trade
majorindustrycode,Entertainment,Retail trade
majorindustrycode,Public administration,Mining
majorindustrycode,Social services,Retail trade
majorindustrycode,Construction,Manufacturing-durable goods
majorindustrycode,Education,Wholesale trade
majorindustrycode,Entertainment,Retail trade
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Utilities and sanitary services,Public administration
majorindustrycode,Medical except hospital,Armed Forces
majorindustrycode,Retail trade,Transportation
majorindustrycode,Utilities and sanitary services,Medical except hospital
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Transportation,Medical except hospital
majorindustrycode,Manufacturing-durable goods,Transportation
majorindustrycode,Public administration,Manufacturing-durable goods
majorindustrycode,Education,Business and repair services
majorindustrycode,Hospital services,Finance insurance and real estate
majorindustrycode,Hospital services,Business and repair services
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Wholesale trade,Retail trade
majorindustrycode,Social services,Armed Forces
majorindustrycode,Forestry and fisheries,Manufacturing-durable goods
majorindustrycode,Transportation,Education
majorindustrycode,Other professional services,Transportation
majorindustrycode,Social services,Retail trade
majorindustrycode,Personal services except private HH,Manufacturing-nondurable goods
majorindustrycode,Forestry and fisheries,Manufacturing-durable goods
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Mining,Retail trade
majorindustrycode,Public administration,Retail trade
majorindustrycode,Business and repair services,Finance insurance and real estate
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Entertainment,Communications
majorindustrycode,Entertainment,Manufacturing-durable goods
majorindustrycode,Personal services except private HH,Manufacturing-nondurable goods
majorindustrycode,Wholesale trade,Retail trade
majorindustrycode,Manufacturing-durable goods,Mining
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Communications,Personal services except private HH
majorindustrycode,Utilities and sanitary services,Manufacturing-nondurable goods
majorindustrycode,Construction,Business and repair services
majorindustrycode,Entertainment,Mining
majorindustrycode,Hospital services,Medical except hospital
majorindustrycode,Forestry and fisheries,Other professional services
majorindustrycode,Transportation,Retail trade
majorindustrycode,Hospital services,Public administration
majorindustrycode,Retail trade,Education
majorindustrycode,Social services,Retail trade
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Private household services,Wholesale trade
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Entertainment,Social services
majorindustrycode,Agriculture,Manufacturing-nondurable goods
majorindustrycode,Communications,Retail trade
majorindustrycode,Personal services except private HH,Business and repair services
majorindustrycode,Wholesale trade,Agriculture
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Communications,Construction
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Private household services,Entertainment
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Private household services,Manufacturing-durable goods
majorindustrycode,Utilities and sanitary services,Medical except hospital
majorindustrycode,Medical except hospital,Education
majorindustrycode,Finance insurance and real estate,Business and repair services
majorindustrycode,Forestry and fisheries,Retail trade
sex,Female,Male
sex,Male,Female
sex,Female,Female
sex,Female,Female
sex,Male,Male
sex,Female,Female
sex,Male,Female
sex,Female,Male
sex,Female,Female
sex,Female,Male
sex,Female,Female
sex,Male,Female
sex,Male,Male
sex,Female,Male
sex,Male,Female
sex,Female,Female
sex,Male,Female
sex,Male,Female
sex,Male,Male
sex,Female,Female
sex,Male,Female
sex,Male,Female
sex,Female,Male
sex,Female,Female
sex,Female,Male
sex,Male,Female
sex,Female,Female
sex,Female,Female
sex,Female,Male
sex,Male,Female
sex,Male,Female
sex,Female,Female
sex,Male,Female
sex,Male,Male
sex,Female,Female
sex,Male,Female
sex,Male,Female
sex,Female,Male
sex,Female,Female
sex,Female,Female
sex,Male,Male
sex,Male,Male
sex,Female,Female
sex,Female,Female
sex,Female,Male
sex,Female,Female
sex,Female,Female
