target,actual,predicted
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Transportation,Retail trade
majorindustrycode,Personal services except private HH,Manufacturing-durable goods
majorindustrycode,Transportation,Manufacturing-durable goods
majorindustrycode,Finance insurance and real estate,Retail trade
majorindustrycode,Transportation,Retail trade
majorindustrycode,Business and repair services,Retail trade
majorindustrycode,Wholesale trade,Retail trade
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Forestry and fisheries,Manufacturing-durable goods
majorindustrycode,Private household services,Retail trade
majorindustrycode,Transportation,Retail trade
majorindustrycode,Education,Manufacturing-durable goods
majorindustrycode,Business and repair services,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Transportation,Manufacturing-durable goods
majorindustrycode,Finance insurance and real estate,Manufacturing-durable goods
majorindustrycode,Hospital services,Retail trade
majorindustrycode,Not in universe or children,Manufacturing-durable goods
majorindustrycode,Agriculture,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Public administration,Retail trade
majorindustrycode,Personal services except private HH,Manufacturing-durable goods
majorindustrycode,Public administration,Retail trade
majorindustrycode,Wholesale trade,Manufacturing-durable goods
majorindustrycode,Utilities and sanitary services,Manufacturing-durable goods
majorindustrycode,Finance insurance and real estate,Retail trade
majorindustrycode,Other professional services,Construction
majorindustrycode,Entertainment,Retail trade
majorindustrycode,Transportation,Manufacturing-durable goods
majorindustrycode,Utilities and sanitary services,Manufacturing-durable goods
majorindustrycode,Education,Retail trade
majorindustrycode,Other professional services,Retail trade
majorindustrycode,Social services,Retail trade
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Hospital services,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Wholesale trade,Retail trade
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Transportation,Retail trade
majorindustrycode,Agriculture,Retail trade
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Entertainment,Manufacturing-durable goods
majorindustrycode,Hospital services,Retail trade
majorindustrycode,Mining,Construction
majorindustrycode,Business and repair services,Manufacturing-durable goods
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Utilities and sanitary services,Manufacturing-nondurable goods
majorindustrycode,Manufacturing-durable goods,Education
majorindustrycode,Business and repair services,Retail trade
majorindustrycode,Utilities and sanitary services,Retail trade
majorindustrycode,Entertainment,Manufacturing-durable goods
majorindustrycode,Education,Construction
majorindustrycode,Social services,Retail trade
majorindustrycode,Business and repair services,Construction
majorindustrycode,Personal services except private HH,Retail trade
majorindustrycode,Personal services except private HH,Retail trade
majorindustrycode,Other professional services,Manufacturing-durable goods
majorindustrycode,Not in universe or children,Manufacturing-durable goods
majorindustrycode,Personal services except private HH,Retail trade
majorindustrycode,Personal services except private HH,Retail trade
majorindustrycode,Private household services,Manufacturing-durable goods
majorindustrycode,Other professional services,Manufacturing-durable goods
majorindustrycode,Entertainment,Retail trade
majorindustrycode,Transportation,Retail trade
majorindustrycode,Forestry and fisheries,Manufacturing-durable goods
majorindustrycode,Private household services,Manufacturing-durable goods
majorindustrycode,Finance insurance and real estate,Construction
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Medical except hospital,Education
majorindustrycode,Social services,Retail trade
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Private household services,Retail trade
majorindustrycode,Social services,Retail trade
majorindustrycode,Communications,Retail trade
majorindustrycode,Agriculture,Manufacturing-durable goods
majorindustrycode,Public administration,Manufacturing-durable goods
majorindustrycode,Business and repair services,Retail trade
majorindustrycode,Wholesale trade,Retail trade
majorindustrycode,Education,Retail trade
majorindustrycode,Hospital services,Construction
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Business and repair services,Manufacturing-durable goods
majorindustrycode,Entertainment,Manufacturing-durable goods
majorindustrycode,Public administration,Retail trade
majorindustrycode,Agriculture,Manufacturing-durable goods
majorindustrycode,Public administration,Manufacturing-durable goods
majorindustrycode,Transportation,Retail trade
majorindustrycode,Construction,Manufacturing-durable goods
majorindustrycode,Other professional services,Retail trade
majorindustrycode,Forestry and fisheries,Manufacturing-durable goods
majorindustrycode,Private household services,Retail trade
majorindustrycode,Construction,Retail trade
majorindustrycode,Mining,Retail trade
majorindustrycode,Entertainment,Retail trade
majorindustrycode,Construction,Retail trade
majorindustrycode,Armed Forces,Manufacturing-durable goods
majorindustrycode,Education,Retail trade
majorindustrycode,Finance insurance and real estate,Retail trade
majorindustrycode,Agriculture,Retail trade
majorindustrycode,Business and repair services,Manufacturing-durable goods
majorindustrycode,Mining,Manufacturing-durable goods
majorindustrycode,Transportation,Retail trade
majorindustrycode,Education,Manufacturing-durable goods
majorindustrycode,Mining,Construction
majorindustrycode,Utilities and sanitary services,Manufacturing-durable goods
majorindustrycode,Communications,Retail trade
majorindustrycode,Hospital services,Retail trade
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Construction,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Transportation,Manufacturing-durable goods
majorindustrycode,Social services,Retail trade
majorindustrycode,Forestry and fisheries,Retail trade
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Mining,Retail trade
majorindustrycode,Business and repair services,Retail trade
majorindustrycode,Social services,Retail trade
majorindustrycode,Wholesale trade,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Transportation,Manufacturing-durable goods
majorindustrycode,Construction,Retail trade
majorindustrycode,Social services,Manufacturing-durable goods
majorindustrycode,Construction,Retail trade
majorindustrycode,Education,Retail trade
majorindustrycode,Agriculture,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Personal services except private HH,Manufacturing-durable goods
majorindustrycode,Personal services except private HH,Retail trade
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Not in universe or children,Retail trade
majorindustrycode,Private household services,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Public administration,Retail trade
majorindustrycode,Transportation,Retail trade
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Construction,Retail trade
majorindustrycode,Armed Forces,Manufacturing-durable goods
majorindustrycode,Public administration,Education
majorindustrycode,Public administration,Retail trade
majorindustrycode,Transportation,Retail trade
majorindustrycode,Communications,Retail trade
majorindustrycode,Communications,Retail trade
majorindustrycode,Business and repair services,Retail trade
majorindustrycode,Construction,Retail trade
majorindustrycode,Other professional services,Manufacturing-durable goods
majorindustrycode,Mining,Retail trade
majorindustrycode,Finance insurance and real estate,Retail trade
majorindustrycode,Public administration,Retail trade
majorindustrycode,Other professional services,Retail trade
majorindustrycode,Business and repair services,Manufacturing-durable goods
majorindustrycode,Business and repair services,Manufacturing-durable goods
majorindustrycode,Private household services,Manufacturing-durable goods
majorindustrycode,Communications,Retail trade
majorindustrycode,Education,Manufacturing-durable goods
majorindustrycode,Private household services,Manufacturing-durable goods
majorindustrycode,Mining,Manufacturing-durable goods
majorindustrycode,Transportation,Manufacturing-durable goods
majorindustrycode,Forestry and fisheries,Retail trade
majorindustrycode,Social services,Retail trade
majorindustrycode,Entertainment,Retail trade
majorindustrycode,Social services,Retail trade
majorindustrycode,Medical except hospital,Manufacturing-durable goods
majorindustrycode,Public administration,Retail trade
majorindustrycode,Other professional services,Retail trade
majorindustrycode,Social services,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-durable goods
majorindustrycode,Entertainment,Manufacturing-durable goods
majorindustrycode,Agriculture,Retail trade
majorindustrycode,Wholesale trade,Retail trade
majorindustrycode,Agriculture,Retail trade
majorindustrycode,Education,Retail trade
majorindustrycode,Retail trade,Manufacturing-durable goods
majorindustrycode,Medical except hospital,Manufacturing-durable goods
majorindustrycode,Hospital services,Retail trade
majorindustrycode,Education,Education
majorindustrycode,Transportation,Retail trade
majorindustrycode,Forestry and fisheries,Construction
majorindustrycode,Wholesale trade,Retail trade
